All/JPEGImages/Adachi_20170908101923.jpg , 4 , 0.03135113 , 143 , 341 , 502 , 415
All/JPEGImages/Adachi_20170908101923.jpg , 1 , 0.028947316 , 475 , 491 , 556 , 600
All/JPEGImages/Adachi_20170908101923.jpg , 3 , 0.028560312 , 175 , 349 , 541 , 374
All/JPEGImages/Adachi_20170908101923.jpg , 8 , 0.027801782 , 293 , 256 , 357 , 569
All/JPEGImages/Adachi_20170908101923.jpg , 2 , 0.026712302 , 391 , 188 , 458 , 253
All/JPEGImages/Adachi_20170908101923.jpg , 8 , 0.024645701 , 575 , 209 , 600 , 276
All/JPEGImages/Adachi_20170908101923.jpg , 4 , 0.019874709 , 222 , 315 , 485 , 426
All/JPEGImages/Adachi_20170908101923.jpg , 8 , 0.017225841 , 291 , 231 , 350 , 452
All/JPEGImages/Adachi_20170908101923.jpg , 1 , 0.016615875 , 282 , 298 , 356 , 538
All/JPEGImages/Adachi_20170908101923.jpg , 4 , 0.014924144 , 200 , 346 , 320 , 364
All/JPEGImages/Adachi_20170908101923.jpg , 4 , 0.014669277 , 213 , 410 , 597 , 487
All/JPEGImages/Adachi_20170908101923.jpg , 2 , 0.014479676 , 367 , 201 , 447 , 323
All/JPEGImages/Adachi_20170908101923.jpg , 4 , 0.013379215 , 426 , 339 , 592 , 390
All/JPEGImages/Adachi_20170908101923.jpg , 2 , 0.012622459 , 393 , 174 , 463 , 272
All/JPEGImages/Adachi_20170908101923.jpg , 1 , 0.012016093 , 384 , 518 , 559 , 593
All/JPEGImages/Adachi_20170908101923.jpg , 2 , 0.011966058 , 386 , 194 , 459 , 300
All/JPEGImages/Adachi_20170908101923.jpg , 4 , 0.0119592 , 208 , 250 , 595 , 310
All/JPEGImages/Adachi_20170908101923.jpg , 4 , 0.011730081 , 133 , 321 , 515 , 389
All/JPEGImages/Adachi_20170908101923.jpg , 8 , 0.011163746 , 282 , 258 , 344 , 492
All/JPEGImages/Adachi_20170908101923.jpg , 4 , 0.01039779 , 343 , 350 , 600 , 388
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.8191824 , 20 , 368 , 290 , 600
All/JPEGImages/Adachi_20170921111914.jpg , 2 , 0.62430847 , 400 , 351 , 600 , 496
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.19472085 , 341 , 418 , 445 , 574
All/JPEGImages/Adachi_20170921111914.jpg , 2 , 0.16253942 , 423 , 397 , 581 , 492
All/JPEGImages/Adachi_20170921111914.jpg , 3 , 0.04082396 , 0 , 400 , 557 , 583
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.031401385 , 438 , 387 , 584 , 496
All/JPEGImages/Adachi_20170921111914.jpg , 5 , 0.027646167 , 19 , 367 , 282 , 595
All/JPEGImages/Adachi_20170921111914.jpg , 2 , 0.025381388 , 393 , 379 , 562 , 478
All/JPEGImages/Adachi_20170921111914.jpg , 2 , 0.019930592 , 341 , 316 , 596 , 500
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.019588405 , 333 , 379 , 443 , 509
All/JPEGImages/Adachi_20170921111914.jpg , 3 , 0.019057825 , 386 , 420 , 552 , 494
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.018800376 , 60 , 482 , 160 , 600
All/JPEGImages/Adachi_20170921111914.jpg , 3 , 0.018473899 , 16 , 367 , 286 , 600
All/JPEGImages/Adachi_20170921111914.jpg , 3 , 0.016837927 , 66 , 406 , 455 , 536
All/JPEGImages/Adachi_20170921111914.jpg , 8 , 0.016292302 , 1 , 242 , 86 , 357
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.014538141 , 412 , 397 , 501 , 457
All/JPEGImages/Adachi_20170921111914.jpg , 8 , 0.013701935 , 223 , 285 , 399 , 385
All/JPEGImages/Adachi_20170921111914.jpg , 8 , 0.013500244 , 426 , 375 , 586 , 497
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.013480687 , 359 , 368 , 477 , 483
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.013265684 , 354 , 396 , 468 , 550
All/JPEGImages/Adachi_20170921111914.jpg , 8 , 0.012321891 , 0 , 267 , 89 , 400
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.011720764 , 401 , 391 , 505 , 521
All/JPEGImages/Adachi_20170921111914.jpg , 1 , 0.010259133 , 308 , 380 , 418 , 500
All/JPEGImages/Adachi_20170921111914.jpg , 3 , 0.010125197 , 0 , 399 , 264 , 600
All/JPEGImages/Adachi_20170920150509.jpg , 7 , 0.99996936 , 0 , 317 , 600 , 507
All/JPEGImages/Adachi_20170914153127.jpg , 2 , 0.9228068 , 300 , 169 , 393 , 320
All/JPEGImages/Adachi_20170914153127.jpg , 8 , 0.8366239 , 5 , 174 , 153 , 477
All/JPEGImages/Adachi_20170914153127.jpg , 8 , 0.5805593 , 29 , 186 , 174 , 283
All/JPEGImages/Adachi_20170914153127.jpg , 2 , 0.1365434 , 465 , 313 , 600 , 464
All/JPEGImages/Adachi_20170914153127.jpg , 8 , 0.097283855 , 45 , 170 , 192 , 266
All/JPEGImages/Adachi_20170914153127.jpg , 2 , 0.06767139 , 272 , 101 , 388 , 319
All/JPEGImages/Adachi_20170914153127.jpg , 2 , 0.05392665 , 477 , 324 , 600 , 557
All/JPEGImages/Adachi_20170914153127.jpg , 2 , 0.052601714 , 240 , 85 , 293 , 137
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.033479087 , 346 , 299 , 569 , 332
All/JPEGImages/Adachi_20170914153127.jpg , 8 , 0.0329708 , 94 , 138 , 182 , 278
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.025169902 , 164 , 228 , 491 , 305
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.024803512 , 134 , 173 , 357 , 219
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.024202649 , 177 , 440 , 600 , 499
All/JPEGImages/Adachi_20170914153127.jpg , 8 , 0.022717968 , 0 , 225 , 119 , 550
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.021682018 , 366 , 304 , 510 , 332
All/JPEGImages/Adachi_20170914153127.jpg , 8 , 0.021623474 , 9 , 236 , 122 , 451
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.021098146 , 105 , 158 , 303 , 202
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.01762895 , 44 , 344 , 416 , 430
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.01619443 , 174 , 476 , 600 , 536
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.015780443 , 135 , 340 , 553 , 420
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.015724353 , 6 , 432 , 506 , 494
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.01556139 , 42 , 219 , 397 , 312
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.012462733 , 101 , 171 , 274 , 235
All/JPEGImages/Adachi_20170914153127.jpg , 2 , 0.0118012475 , 312 , 164 , 430 , 312
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.011343727 , 41 , 335 , 560 , 516
All/JPEGImages/Adachi_20170914153127.jpg , 8 , 0.010988093 , 14 , 212 , 165 , 296
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.010459541 , 74 , 168 , 214 , 253
All/JPEGImages/Adachi_20170914153127.jpg , 4 , 0.0101423245 , 44 , 286 , 406 , 374
All/JPEGImages/Adachi_20170906151017.jpg , 1 , 0.85713553 , 333 , 356 , 455 , 524
All/JPEGImages/Adachi_20170906151017.jpg , 2 , 0.42680568 , 126 , 357 , 226 , 554
All/JPEGImages/Adachi_20170906151017.jpg , 2 , 0.043054536 , 333 , 356 , 455 , 524
All/JPEGImages/Adachi_20170906151017.jpg , 5 , 0.02846931 , 333 , 356 , 455 , 524
All/JPEGImages/Adachi_20170906151017.jpg , 4 , 0.01683732 , 160 , 360 , 427 , 390
All/JPEGImages/Adachi_20170906151017.jpg , 2 , 0.014969105 , 301 , 352 , 393 , 504
All/JPEGImages/Adachi_20170906151017.jpg , 2 , 0.013021985 , 105 , 377 , 236 , 599
All/JPEGImages/Adachi_20170906151017.jpg , 2 , 0.011766111 , 165 , 384 , 220 , 475
All/JPEGImages/Adachi_20170906151017.jpg , 4 , 0.011705889 , 165 , 384 , 399 , 422
All/JPEGImages/Adachi_20170906151017.jpg , 2 , 0.010905321 , 143 , 332 , 236 , 510
All/JPEGImages/Adachi_20170908104019.jpg , 5 , 0.99277085 , 0 , 192 , 593 , 550
All/JPEGImages/Adachi_20170908104019.jpg , 1 , 0.40130427 , 394 , 299 , 491 , 492
All/JPEGImages/Adachi_20170908104019.jpg , 1 , 0.031844445 , 173 , 508 , 367 , 600
All/JPEGImages/Adachi_20170908104019.jpg , 8 , 0.026626883 , 393 , 459 , 541 , 586
All/JPEGImages/Adachi_20170908104019.jpg , 2 , 0.017840104 , 422 , 423 , 534 , 568
All/JPEGImages/Adachi_20170908104019.jpg , 2 , 0.015987214 , 396 , 314 , 487 , 487
All/JPEGImages/Adachi_20170908104019.jpg , 1 , 0.014990225 , 392 , 334 , 515 , 537
All/JPEGImages/Adachi_20170908104019.jpg , 1 , 0.014258156 , 450 , 434 , 510 , 498
All/JPEGImages/Adachi_20170908104019.jpg , 1 , 0.011336504 , 426 , 389 , 537 , 543
All/JPEGImages/Adachi_20170908104019.jpg , 2 , 0.01017589 , 403 , 394 , 518 , 576
All/JPEGImages/Adachi_20170914151307.jpg , 7 , 0.99997115 , 78 , 183 , 600 , 369
All/JPEGImages/Adachi_20170914151307.jpg , 8 , 0.03235207 , 74 , 186 , 600 , 375
All/JPEGImages/Adachi_20170914151307.jpg , 2 , 0.019774681 , 74 , 186 , 600 , 375
All/JPEGImages/Adachi_20170914151307.jpg , 4 , 0.015780428 , 98 , 254 , 521 , 377
All/JPEGImages/Adachi_20170907152052.jpg , 2 , 0.35995254 , 332 , 268 , 381 , 564
All/JPEGImages/Adachi_20170907152052.jpg , 2 , 0.01706551 , 323 , 317 , 391 , 587
All/JPEGImages/Adachi_20170907152052.jpg , 4 , 0.014005331 , 21 , 368 , 409 , 421
All/JPEGImages/Adachi_20170907152052.jpg , 4 , 0.010446585 , 0 , 187 , 600 , 516
All/JPEGImages/Adachi_20170912133731.jpg , 2 , 0.25984842 , 484 , 462 , 599 , 598
All/JPEGImages/Adachi_20170912133731.jpg , 2 , 0.027385036 , 423 , 382 , 559 , 537
All/JPEGImages/Adachi_20170912133731.jpg , 2 , 0.018109588 , 451 , 425 , 580 , 579
All/JPEGImages/Adachi_20170912133731.jpg , 2 , 0.014703019 , 353 , 375 , 595 , 507
All/JPEGImages/Adachi_20170912133731.jpg , 2 , 0.012755944 , 408 , 380 , 555 , 486
All/JPEGImages/Adachi_20170912133731.jpg , 4 , 0.012383965 , 215 , 415 , 600 , 472
All/JPEGImages/Adachi_20170908104127.jpg , 2 , 0.598737 , 350 , 216 , 542 , 579
All/JPEGImages/Adachi_20170908104127.jpg , 2 , 0.45196316 , 441 , 391 , 556 , 586
All/JPEGImages/Adachi_20170908104127.jpg , 2 , 0.06773329 , 353 , 209 , 440 , 350
All/JPEGImages/Adachi_20170908104127.jpg , 2 , 0.016048698 , 367 , 248 , 425 , 339
All/JPEGImages/Adachi_20170908104127.jpg , 2 , 0.014590324 , 341 , 231 , 440 , 386
All/JPEGImages/Adachi_20170908104127.jpg , 4 , 0.011450852 , 11 , 361 , 467 , 414
All/JPEGImages/Adachi_20170908104127.jpg , 4 , 0.01047676 , 10 , 307 , 450 , 359
All/JPEGImages/Adachi_20170908104459.jpg , 2 , 0.96640724 , 97 , 278 , 240 , 561
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.26960665 , 133 , 464 , 412 , 515
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.16971833 , 135 , 483 , 559 , 535
All/JPEGImages/Adachi_20170908104459.jpg , 2 , 0.097131155 , 397 , 201 , 451 , 277
All/JPEGImages/Adachi_20170908104459.jpg , 8 , 0.088109426 , 212 , 210 , 304 , 342
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.059677083 , 134 , 453 , 556 , 499
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.054747455 , 97 , 469 , 503 , 530
All/JPEGImages/Adachi_20170908104459.jpg , 2 , 0.025772039 , 112 , 224 , 280 , 543
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.025693603 , 122 , 481 , 362 , 535
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.023877913 , 184 , 255 , 563 , 311
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.023815393 , 240 , 291 , 515 , 329
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.0185103 , 152 , 457 , 411 , 501
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.013656527 , 188 , 306 , 572 , 353
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.013477877 , 278 , 284 , 499 , 323
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.012307051 , 158 , 472 , 282 , 506
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.011621026 , 14 , 458 , 378 , 547
All/JPEGImages/Adachi_20170908104459.jpg , 8 , 0.011348776 , 201 , 297 , 288 , 344
All/JPEGImages/Adachi_20170908104459.jpg , 8 , 0.010961624 , 241 , 210 , 307 , 269
All/JPEGImages/Adachi_20170908104459.jpg , 4 , 0.010553257 , 319 , 284 , 428 , 319
All/JPEGImages/Adachi_20170908104459.jpg , 3 , 0.010253097 , 133 , 464 , 412 , 515
All/JPEGImages/Adachi_20170913113607.jpg , 2 , 0.40140322 , 405 , 336 , 525 , 566
All/JPEGImages/Adachi_20170913113607.jpg , 2 , 0.024916824 , 428 , 385 , 529 , 577
All/JPEGImages/Adachi_20170913113607.jpg , 1 , 0.01945714 , 410 , 342 , 516 , 561
All/JPEGImages/Adachi_20170920150602.jpg , 2 , 0.9991929 , 267 , 269 , 406 , 571
All/JPEGImages/Adachi_20170920150602.jpg , 8 , 0.03150941 , 545 , 400 , 597 , 456
All/JPEGImages/Adachi_20170920150602.jpg , 8 , 0.0247135 , 466 , 371 , 600 , 457
All/JPEGImages/Adachi_20170920150602.jpg , 8 , 0.010607952 , 528 , 391 , 599 , 451
All/JPEGImages/Adachi_20170908140223.jpg , 2 , 0.42202714 , 398 , 150 , 595 , 304
All/JPEGImages/Adachi_20170908140223.jpg , 8 , 0.07269856 , 445 , 169 , 593 , 308
All/JPEGImages/Adachi_20170908140223.jpg , 1 , 0.057017326 , 66 , 314 , 169 , 459
All/JPEGImages/Adachi_20170908140223.jpg , 1 , 0.03904653 , 445 , 169 , 593 , 308
All/JPEGImages/Adachi_20170908140223.jpg , 2 , 0.038587768 , 444 , 179 , 588 , 317
All/JPEGImages/Adachi_20170908140223.jpg , 2 , 0.018164009 , 330 , 123 , 491 , 393
All/JPEGImages/Adachi_20170908140223.jpg , 5 , 0.012177189 , 53 , 307 , 224 , 460
All/JPEGImages/Adachi_20170908140223.jpg , 1 , 0.010621885 , 13 , 314 , 217 , 461
All/JPEGImages/Adachi_20170908140223.jpg , 8 , 0.010241301 , 419 , 148 , 570 , 293
All/JPEGImages/Adachi_20170911103954.jpg , 2 , 0.55415577 , 391 , 347 , 542 , 532
All/JPEGImages/Adachi_20170911103954.jpg , 4 , 0.12312326 , 75 , 472 , 525 , 528
All/JPEGImages/Adachi_20170911103954.jpg , 2 , 0.056182113 , 377 , 359 , 499 , 507
All/JPEGImages/Adachi_20170911103954.jpg , 4 , 0.037486352 , 113 , 390 , 588 , 518
All/JPEGImages/Adachi_20170911103954.jpg , 7 , 0.03472739 , 60 , 363 , 555 , 518
All/JPEGImages/Adachi_20170911103954.jpg , 2 , 0.016130723 , 278 , 305 , 571 , 555
All/JPEGImages/Adachi_20170911103954.jpg , 2 , 0.013043072 , 343 , 317 , 403 , 361
All/JPEGImages/Adachi_20170911103954.jpg , 2 , 0.012625794 , 348 , 317 , 510 , 406
All/JPEGImages/Adachi_20170911103954.jpg , 4 , 0.012371537 , 71 , 366 , 526 , 455
All/JPEGImages/Adachi_20170911103954.jpg , 8 , 0.011902354 , 521 , 514 , 592 , 585
All/JPEGImages/Adachi_20170911103954.jpg , 4 , 0.011901747 , 8 , 467 , 412 , 536
All/JPEGImages/Adachi_20170911103954.jpg , 2 , 0.011820058 , 164 , 341 , 574 , 527
All/JPEGImages/Adachi_20170911103954.jpg , 2 , 0.011178284 , 353 , 345 , 511 , 458
All/JPEGImages/Adachi_20170906152733.jpg , 2 , 0.9985476 , 374 , 361 , 557 , 590
All/JPEGImages/Adachi_20170906152733.jpg , 4 , 0.018341405 , 141 , 386 , 594 , 422
All/JPEGImages/Adachi_20170908093958.jpg , 2 , 0.9991492 , 377 , 233 , 587 , 539
All/JPEGImages/Adachi_20170908093958.jpg , 2 , 0.5571766 , 299 , 388 , 355 , 573
All/JPEGImages/Adachi_20170908093958.jpg , 1 , 0.3875071 , 371 , 231 , 427 , 295
All/JPEGImages/Adachi_20170908093958.jpg , 1 , 0.18732788 , 366 , 215 , 414 , 274
All/JPEGImages/Adachi_20170908093958.jpg , 4 , 0.047800515 , 10 , 425 , 177 , 494
All/JPEGImages/Adachi_20170908093958.jpg , 4 , 0.03926445 , 0 , 388 , 432 , 428
All/JPEGImages/Adachi_20170908093958.jpg , 4 , 0.027228933 , 19 , 400 , 184 , 477
All/JPEGImages/Adachi_20170908093958.jpg , 2 , 0.024199687 , 21 , 449 , 202 , 581
All/JPEGImages/Adachi_20170908093958.jpg , 3 , 0.023469875 , 10 , 425 , 177 , 494
All/JPEGImages/Adachi_20170908093958.jpg , 1 , 0.022890123 , 26 , 438 , 192 , 562
All/JPEGImages/Adachi_20170908093958.jpg , 3 , 0.016365977 , 0 , 436 , 118 , 477
All/JPEGImages/Adachi_20170908093958.jpg , 1 , 0.015792133 , 363 , 190 , 429 , 238
All/JPEGImages/Adachi_20170908093958.jpg , 4 , 0.015509354 , 0 , 324 , 461 , 370
All/JPEGImages/Adachi_20170908093958.jpg , 4 , 0.014201134 , 201 , 374 , 361 , 434
All/JPEGImages/Adachi_20170908093958.jpg , 2 , 0.01344746 , 281 , 417 , 346 , 584
All/JPEGImages/Adachi_20170908093958.jpg , 2 , 0.01254456 , 305 , 410 , 346 , 525
All/JPEGImages/Adachi_20170908093958.jpg , 1 , 0.011440412 , 299 , 388 , 355 , 573
All/JPEGImages/Adachi_20170908093958.jpg , 2 , 0.010864543 , 366 , 215 , 414 , 274
All/JPEGImages/Adachi_20170908093958.jpg , 1 , 0.010834969 , 367 , 255 , 439 , 315
All/JPEGImages/Adachi_20170908093958.jpg , 1 , 0.010669289 , 29 , 485 , 193 , 595
All/JPEGImages/Adachi_20170908093958.jpg , 4 , 0.010605116 , 222 , 387 , 366 , 465
All/JPEGImages/Adachi_20170908093958.jpg , 1 , 0.010390967 , 59 , 456 , 212 , 571
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.7597001 , 188 , 406 , 600 , 423
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.7343858 , 155 , 450 , 600 , 462
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.36769912 , 113 , 454 , 600 , 464
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.35451844 , 256 , 395 , 567 , 419
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.32538924 , 213 , 442 , 600 , 456
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.23996755 , 239 , 448 , 513 , 472
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.17243423 , 378 , 439 , 600 , 453
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.16384377 , 239 , 448 , 513 , 472
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.11301821 , 301 , 436 , 600 , 449
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.11298599 , 310 , 386 , 525 , 421
All/JPEGImages/Adachi_20170912143036.jpg , 1 , 0.10824125 , 411 , 378 , 481 , 434
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.105687745 , 375 , 374 , 526 , 421
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.08364054 , 276 , 448 , 413 , 477
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.05492834 , 213 , 442 , 600 , 456
All/JPEGImages/Adachi_20170912143036.jpg , 1 , 0.05447439 , 394 , 373 , 467 , 432
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.05308159 , 245 , 448 , 394 , 471
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.044456877 , 310 , 386 , 525 , 421
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.039248027 , 186 , 398 , 449 , 427
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.03388919 , 411 , 378 , 481 , 434
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.033424795 , 363 , 444 , 600 , 464
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.027980346 , 394 , 373 , 467 , 432
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.027429255 , 233 , 361 , 506 , 394
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.025310094 , 197 , 335 , 600 , 366
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.024725867 , 264 , 436 , 600 , 452
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.023765575 , 232 , 451 , 599 , 468
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.022364907 , 204 , 436 , 600 , 466
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.021808807 , 256 , 395 , 567 , 419
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.021736935 , 155 , 450 , 600 , 462
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.019831557 , 375 , 374 , 526 , 421
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.01778842 , 251 , 453 , 444 , 491
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.016057992 , 338 , 379 , 457 , 426
All/JPEGImages/Adachi_20170912143036.jpg , 1 , 0.012167316 , 444 , 382 , 520 , 434
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.011469494 , 334 , 446 , 472 , 469
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.011314175 , 169 , 434 , 411 , 458
All/JPEGImages/Adachi_20170912143036.jpg , 5 , 0.011261899 , 316 , 382 , 413 , 422
All/JPEGImages/Adachi_20170912143036.jpg , 4 , 0.010719354 , 297 , 347 , 500 , 403
All/JPEGImages/Adachi_20170912143036.jpg , 6 , 0.0103227245 , 2 , 185 , 568 , 534
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.9598868 , 398 , 312 , 503 , 444
All/JPEGImages/Adachi_20170906102552.jpg , 2 , 0.8030978 , 0 , 421 , 117 , 573
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.14741367 , 473 , 244 , 560 , 316
All/JPEGImages/Adachi_20170906102552.jpg , 4 , 0.068514906 , 0 , 412 , 125 , 440
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.06269667 , 492 , 265 , 557 , 317
All/JPEGImages/Adachi_20170906102552.jpg , 8 , 0.053128384 , 368 , 199 , 436 , 280
All/JPEGImages/Adachi_20170906102552.jpg , 5 , 0.042985525 , 445 , 238 , 567 , 308
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.039965168 , 368 , 290 , 523 , 448
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.03828751 , 445 , 238 , 567 , 308
All/JPEGImages/Adachi_20170906102552.jpg , 5 , 0.029692408 , 116 , 280 , 270 , 452
All/JPEGImages/Adachi_20170906102552.jpg , 5 , 0.028893141 , 473 , 244 , 560 , 316
All/JPEGImages/Adachi_20170906102552.jpg , 3 , 0.02829985 , 148 , 254 , 540 , 307
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.025316935 , 4 , 427 , 118 , 568
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.017964989 , 509 , 243 , 584 , 306
All/JPEGImages/Adachi_20170906102552.jpg , 8 , 0.017818553 , 459 , 236 , 572 , 310
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.016797716 , 453 , 243 , 533 , 300
All/JPEGImages/Adachi_20170906102552.jpg , 1 , 0.01584505 , 499 , 269 , 577 , 321
All/JPEGImages/Adachi_20170906102552.jpg , 3 , 0.014618398 , 407 , 325 , 520 , 443
All/JPEGImages/Adachi_20170906102552.jpg , 4 , 0.012914338 , 148 , 254 , 540 , 307
All/JPEGImages/Adachi_20170906102552.jpg , 8 , 0.011430774 , 453 , 205 , 592 , 291
All/JPEGImages/Adachi_20170906102552.jpg , 3 , 0.0110393 , 235 , 274 , 475 , 300
